Format Version,1.1,Take Name,pull R2,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2017-04-06 03.33.58.873 PM,Total Frames,2121,Rotation Type,Quaternion

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
137,1.141667,0.114993,0.279804,-0.835224,-0.459224,-1.004478,1.292062,-0.193646,0.000268,0.048675,-0.000659,0.053843,0.940312,0.006057,0.000377,-0.030025,0.943194,-0.054732,0.000282,-0.023818,0.951891,-0.572440,0.783996,0.179927,-0.159027,-0.777540,0.735336,0.385103,0.000906,0.032971,-0.001283,0.048825,0.697245,-0.073681,0.000913,-0.020616,0.748983,0.040710,0.000371,-0.028209,0.858357,-0.123478,-0.942878,-0.296978,0.086823,-0.645990,1.557711,0.135090,0.000394,-0.049604,0.020154,-0.005023,0.921644,-0.027515,-0.010959,0.019442,0.869688,0.077118,-0.009195,-0.014419,0.853318,-0.747513,0.803556,0.400274,-1.054922,1.313321,-0.146277,-0.994668,1.307706,-0.217843,-0.963842,1.255158,-0.216821,-0.807885,0.708822,0.343433,-0.747513,0.803556,0.400274,-0.777150,0.693687,0.411702,-0.592457,1.561822,0.138532,-0.624453,1.555278,0.106448,-0.721055,1.556028,0.160262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,1.150000,0.120351,0.284206,-0.839030,-0.448075,-1.008329,1.291427,-0.199090,0.000423,0.048675,-0.000659,0.053843,0.921091,0.006057,0.000377,-0.030025,0.933342,-0.054732,0.000282,-0.023818,0.944257,-0.575223,0.784792,0.173681,-0.151836,-0.777509,0.734797,0.382109,0.000397,0.032971,-0.001283,0.048825,0.694637,-0.073681,0.000913,-0.020616,0.792063,0.040710,0.000371,-0.028209,0.833595,-0.122109,-0.943326,-0.296426,0.085779,-0.645781,1.557761,0.134156,0.000360,-0.049604,0.020154,-0.005023,0.926259,-0.027515,-0.010959,0.019442,0.869058,0.077118,-0.009195,-0.014419,0.909231,-0.747890,0.803164,0.397955,-1.059972,1.311778,-0.152813,-0.998458,1.307150,-0.223012,-0.966549,1.255349,-0.221451,-0.807384,0.708013,0.339102,-0.747890,0.803164,0.397955,-0.777257,0.693218,0.409264,-0.592308,1.561991,0.137747,-0.624145,1.555337,0.105562,-0.720880,1.555952,0.159127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,1.158333,0.125279,0.287559,-0.843506,-0.436019,-1.012010,1.290800,-0.204550,0.000434,0.048675,-0.000659,0.053843,0.867181,0.006057,0.000377,-0.030025,0.886895,-0.054732,0.000282,-0.023818,0.920654,-0.575409,0.783566,0.176546,-0.154146,-0.777776,0.734392,0.380099,0.000830,0.032971,-0.001283,0.048825,0.720846,-0.073681,0.000913,-0.020616,0.811348,0.040710,0.000371,-0.028209,0.844973,-0.121966,-0.942224,-0.300045,0.085513,-0.645399,1.557868,0.132855,0.000527,-0.049604,0.020154,-0.005023,0.915094,-0.027515,-0.010959,0.019442,0.845983,0.077118,-0.009195,-0.014419,0.843703,-0.748222,0.802752,0.395766,-1.064868,1.310187,-0.159261,-1.002096,1.306636,-0.228351,-0.969057,1.255570,-0.226044,-0.807529,0.707749,0.337958,-0.748222,0.802752,0.395766,-0.777522,0.692720,0.406656,-0.591862,1.562025,0.136475,-0.623604,1.555650,0.104283,-0.720733,1.555928,0.157789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,1.166667,0.130348,0.291619,-0.847229,-0.424464,-1.015538,1.290159,-0.209951,0.000407,0.048675,-0.000659,0.053843,0.872812,0.006057,0.000377,-0.030025,0.892073,-0.054732,0.000282,-0.023818,0.929843,-0.577863,0.784454,0.170160,-0.147489,-0.777695,0.733877,0.377224,0.000443,0.032971,-0.001283,0.048825,0.885672,-0.073681,0.000913,-0.020616,0.885787,0.040710,0.000371,-0.028209,0.896077,-0.121900,-0.942269,-0.299714,0.086259,-0.645099,1.557911,0.131576,0.000544,-0.049604,0.020154,-0.005023,0.891848,-0.027515,-0.010959,0.019442,0.890442,0.077118,-0.009195,-0.014419,0.810019,-0.748538,0.802316,0.393478,-1.069599,1.308556,-0.165656,-1.005542,1.306150,-0.233614,-0.971466,1.255765,-0.230586,-0.806998,0.706941,0.333804,-0.748538,0.802316,0.393478,-0.777552,0.692373,0.404388,-0.591381,1.562071,0.134770,-0.623375,1.555754,0.103451,-0.720587,1.555908,0.156523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,1.175000,0.134679,0.296326,-0.850723,-0.412702,-1.018869,1.289532,-0.215266,0.000348,0.048675,-0.000659,0.053843,0.893720,0.006057,0.000377,-0.030025,0.902971,-0.054732,0.000282,-0.023818,0.942676,-0.577714,0.783473,0.173705,-0.149145,-0.777885,0.733589,0.375276,0.000894,0.032971,-0.001283,0.048825,0.702033,-0.073681,0.000913,-0.020616,0.774684,0.040710,0.000371,-0.028209,0.852923,-0.120327,-0.943159,-0.298427,0.083147,-0.645101,1.557903,0.130900,0.000437,-0.049604,0.020154,-0.005023,0.914186,-0.027515,-0.010959,0.019442,0.875364,0.077118,-0.009195,-0.014419,0.882574,-0.748778,0.801920,0.391352,-1.074117,1.306799,-0.171895,-1.008797,1.305717,-0.238781,-0.973689,1.256075,-0.235121,-0.807015,0.707092,0.332729,-0.748778,0.801920,0.391352,-0.777804,0.691816,0.401828,-0.591537,1.562191,0.134762,-0.623287,1.555625,0.102556,-0.720479,1.555889,0.155371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,1.183333,0.138546,0.301434,-0.853686,-0.401452,-1.022063,1.288914,-0.220498,0.000310,0.048675,-0.000659,0.053843,0.910163,0.006057,0.000377,-0.030025,0.912691,-0.054732,0.000282,-0.023818,0.944462,-0.579532,0.784077,0.168632,-0.144672,-0.777844,0.733109,0.372705,0.000411,0.032971,-0.001283,0.048825,0.874718,-0.073681,0.000913,-0.020616,0.859901,0.040710,0.000371,-0.028209,0.956856,-0.119661,-0.943230,-0.298930,0.081485,-0.644939,1.557959,0.129866,0.000423,-0.049604,0.020154,-0.005023,0.919643,-0.027515,-0.010959,0.019442,0.875022,0.077118,-0.009195,-0.014419,0.887724,-0.749023,0.801625,0.389124,-1.078403,1.304993,-0.178009,-1.011904,1.305328,-0.243870,-0.975882,1.256418,-0.239612,-0.806602,0.706285,0.329367,-0.749023,0.801625,0.389124,-0.777911,0.691418,0.399617,-0.591416,1.562256,0.133940,-0.623013,1.555701,0.101581,-0.720388,1.555918,0.154062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,1.191667,0.142247,0.306939,-0.856253,-0.390364,-1.025077,1.288214,-0.225666,0.000226,0.048675,-0.000659,0.053843,0.910163,0.006057,0.000377,-0.030025,0.912691,-0.054732,0.000282,-0.023818,0.944462,-0.579785,0.782527,0.172332,-0.147659,-0.777988,0.732962,0.370871,0.001048,0.032971,-0.001283,0.048825,0.874718,-0.073681,0.000913,-0.020616,0.859901,0.040710,0.000371,-0.028209,0.956856,-0.119726,-0.943197,-0.298906,0.081859,-0.644689,1.557968,0.128578,0.000419,-0.049604,0.020154,-0.005023,0.919643,-0.027515,-0.010959,0.019442,0.875022,0.077118,-0.009195,-0.014419,0.887724,-0.749315,0.801273,0.387040,-1.082504,1.303075,-0.184044,-1.014823,1.304868,-0.248871,-0.977906,1.256693,-0.244080,-0.806768,0.706475,0.328223,-0.749315,0.801273,0.387040,-0.777826,0.691197,0.397430,-0.591001,1.562242,0.132318,-0.622785,1.555765,0.100654,-0.720316,1.555897,0.152771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,1.200000,0.145959,0.310594,-0.859563,-0.378655,-1.027955,1.287424,-0.230657,0.000155,0.048675,-0.000659,0.053843,0.943024,0.006057,0.000377,-0.030025,0.929147,-0.054732,0.000282,-0.023818,0.958311,-0.581132,0.783513,0.167533,-0.142569,-0.778017,0.732459,0.368205,0.000482,0.032971,-0.001283,0.048825,0.664795,-0.073681,0.000913,-0.020616,0.717476,0.040710,0.000371,-0.028209,0.831839,-0.118194,-0.943367,-0.299814,0.078747,-0.644647,1.558005,0.127846,0.000432,-0.049604,0.020154,-0.005023,0.916953,-0.027515,-0.010959,0.019442,0.925491,0.077118,-0.009195,-0.014419,0.843225,-0.749472,0.800978,0.384887,-1.086362,1.301110,-0.189908,-1.017655,1.304292,-0.253811,-0.979847,1.256867,-0.248250,-0.806492,0.705575,0.324702,-0.749472,0.800978,0.384887,-0.778094,0.690815,0.395021,-0.591158,1.562353,0.132272,-0.622538,1.555801,0.099679,-0.720243,1.555860,0.151570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,1.208333,0.149637,0.312493,-0.863274,-0.367036,-1.030685,1.286583,-0.235676,0.000069,0.048675,-0.000659,0.053843,0.966714,0.006057,0.000377,-0.030025,0.950602,-0.054732,0.000282,-0.023818,0.966234,-0.581740,0.782780,0.168897,-0.142507,-0.778092,0.732237,0.366165,0.000626,0.032971,-0.001283,0.048825,0.866031,-0.073681,0.000913,-0.020616,0.841799,0.040710,0.000371,-0.028209,0.930841,-0.118460,-0.943357,-0.299608,0.079239,-0.644401,1.557958,0.126572,0.000430,-0.049604,0.020154,-0.005023,0.918081,-0.027515,-0.010959,0.019442,0.871316,0.077118,-0.009195,-0.014419,0.886780,-0.749636,0.800763,0.382934,-1.089998,1.299232,-0.195748,-1.020369,1.303584,-0.258851,-0.981690,1.256934,-0.252430,-0.806492,0.705487,0.322812,-0.749636,0.800763,0.382934,-0.778134,0.690473,0.392767,-0.590731,1.562270,0.130636,-0.622334,1.555792,0.098771,-0.720174,1.555810,0.150320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,1.216667,0.153654,0.313179,-0.867052,-0.355710,-1.033309,1.285664,-0.240418,0.000121,0.048675,-0.000659,0.053843,0.995026,0.006057,0.000377,-0.030025,0.977868,-0.054732,0.000282,-0.023818,0.975682,-0.581787,0.782834,0.169165,-0.141697,-0.778258,0.732031,0.364033,0.000636,0.032971,-0.001283,0.048825,0.804050,-0.073681,0.000913,-0.020616,0.824882,0.040710,0.000371,-0.028209,0.901891,-0.116919,-0.943629,-0.300151,0.076181,-0.644374,1.557930,0.125826,0.000438,-0.049604,0.020154,-0.005023,0.913475,-0.027515,-0.010959,0.019442,0.923027,0.077118,-0.009195,-0.014419,0.840811,-0.749819,0.800523,0.380874,-1.093438,1.297407,-0.201339,-1.022980,1.302714,-0.263632,-0.983509,1.256871,-0.256283,-0.806592,0.705427,0.320635,-0.749819,0.800523,0.380874,-0.778345,0.690168,0.390608,-0.590891,1.562324,0.130545,-0.622116,1.555749,0.097811,-0.720115,1.555714,0.149110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,1.225000,0.157333,0.313243,-0.870457,-0.345587,-1.035843,1.284713,-0.245021,0.000167,0.048675,-0.000659,0.053843,0.958367,0.006057,0.000377,-0.030025,0.956170,-0.054732,0.000282,-0.023818,0.959957,-0.582307,0.782695,0.168944,-0.140587,-0.778452,0.731708,0.361752,0.000496,0.032971,-0.001283,0.048825,0.839988,-0.073681,0.000913,-0.020616,0.858674,0.040710,0.000371,-0.028209,0.929380,-0.116304,-0.943705,-0.300459,0.074960,-0.644240,1.557830,0.124876,0.000388,-0.049604,0.020154,-0.005023,0.921165,-0.027515,-0.010959,0.019442,0.884473,0.077118,-0.009195,-0.014419,0.903066,-0.750037,0.800271,0.378810,-1.096666,1.295694,-0.206714,-1.025524,1.301760,-0.268257,-0.985340,1.256685,-0.260092,-0.806755,0.705017,0.318171,-0.750037,0.800271,0.378810,-0.778555,0.689850,0.388287,-0.590784,1.562243,0.129747,-0.621937,1.555668,0.096941,-0.719997,1.555577,0.147929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,1.233333,0.161311,0.312921,-0.873585,-0.336018,-1.038274,1.283759,-0.249490,0.000149,0.048675,-0.000659,0.053843,0.966060,0.006057,0.000377,-0.030025,0.952566,-0.054732,0.000282,-0.023818,0.969799,-0.582345,0.782466,0.169825,-0.140646,-0.778693,0.731568,0.359735,0.000699,0.032971,-0.001283,0.048825,0.778777,-0.073681,0.000913,-0.020616,0.811037,0.040710,0.000371,-0.028209,0.886072,-0.116909,-0.943457,-0.300755,0.075943,-0.643997,1.557634,0.123680,0.000402,-0.049604,0.020154,-0.005023,0.915976,-0.027515,-0.010959,0.019442,0.928552,0.077118,-0.009195,-0.014419,0.853875,-0.750313,0.800023,0.376809,-1.099684,1.294035,-0.211985,-1.027941,1.300810,-0.272787,-0.987194,1.256431,-0.263699,-0.806960,0.704999,0.316289,-0.750313,0.800023,0.376809,-0.778787,0.689702,0.386138,-0.590374,1.561977,0.128121,-0.621732,1.555535,0.096085,-0.719913,1.555389,0.146841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,1.241667,0.164346,0.313540,-0.876286,-0.326810,-1.040516,1.282859,-0.253768,0.000161,0.048675,-0.000659,0.053843,0.960067,0.006057,0.000377,-0.030025,0.956125,-0.054732,0.000282,-0.023818,0.963194,-0.582253,0.782893,0.169914,-0.138521,-0.778966,0.731360,0.357541,0.000603,0.032971,-0.001283,0.048825,0.808574,-0.073681,0.000913,-0.020616,0.835731,0.040710,0.000371,-0.028209,0.903346,-0.115340,-0.943836,-0.300890,0.073049,-0.643974,1.557489,0.123003,0.000379,-0.049604,0.020154,-0.005023,0.927728,-0.027515,-0.010959,0.019442,0.897295,0.077118,-0.009195,-0.014419,0.890374,-0.750519,0.799779,0.374909,-1.102502,1.292363,-0.216975,-1.030227,1.299928,-0.277023,-0.988817,1.256286,-0.267306,-0.807170,0.704889,0.313872,-0.750519,0.799779,0.374909,-0.779195,0.689428,0.383863,-0.590525,1.561926,0.128030,-0.621522,1.555367,0.095251,-0.719878,1.555174,0.145724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,1.250000,0.167852,0.316353,-0.877633,-0.318602,-1.042685,1.281996,-0.257959,0.000166,0.048675,-0.000659,0.053843,0.960067,0.006057,0.000377,-0.030025,0.956125,-0.054732,0.000282,-0.023818,0.963194,-0.582636,0.782916,0.169588,-0.137180,-0.779310,0.731076,0.355309,0.000514,0.032971,-0.001283,0.048825,0.808574,-0.073681,0.000913,-0.020616,0.835731,0.040710,0.000371,-0.028209,0.903346,-0.115524,-0.943114,-0.303420,0.071604,-0.643874,1.557225,0.122130,0.000412,-0.049604,0.020154,-0.005023,0.927728,-0.027515,-0.010959,0.019442,0.897295,0.077118,-0.009195,-0.014419,0.890374,-0.750921,0.799454,0.372851,-1.105249,1.290628,-0.221941,-1.032305,1.299236,-0.281168,-0.990500,1.256125,-0.270769,-0.807460,0.704629,0.311407,-0.750921,0.799454,0.372851,-0.779551,0.689142,0.381668,-0.590438,1.561544,0.127361,-0.621316,1.555194,0.094401,-0.719871,1.554934,0.144624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,1.258333,0.170669,0.319865,-0.878984,-0.309750,-1.044681,1.281220,-0.262053,0.000184,0.048675,-0.000659,0.053843,0.957745,0.006057,0.000377,-0.030025,0.945991,-0.054732,0.000282,-0.023818,0.972071,-0.582397,0.783103,0.170316,-0.136220,-0.779696,0.730882,0.353292,0.000698,0.032971,-0.001283,0.048825,0.849303,-0.073681,0.000913,-0.020616,0.840595,0.040710,0.000371,-0.028209,0.924237,-0.114412,-0.943667,-0.302344,0.070639,-0.643762,1.557050,0.121249,0.000430,-0.049604,0.020154,-0.005023,0.923425,-0.027515,-0.010959,0.019442,0.886658,0.077118,-0.009195,-0.014419,0.880565,-0.751267,0.799174,0.370953,-1.107831,1.288853,-0.226805,-1.034290,1.298616,-0.285106,-0.991920,1.256191,-0.274249,-0.807743,0.704612,0.309508,-0.751267,0.799174,0.370953,-0.780059,0.688878,0.379445,-0.590368,1.561481,0.126629,-0.621120,1.554987,0.093519,-0.719799,1.554680,0.143587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,1.266667,0.175792,0.327909,-0.878095,-0.300870,-1.046504,1.280346,-0.266336,0.000281,0.048675,-0.000659,0.053843,0.952470,0.006057,0.000377,-0.030025,0.944626,-0.054732,0.000282,-0.023818,0.965185,-0.582542,0.783530,0.169940,-0.133590,-0.780124,0.730601,0.351117,0.000535,0.032971,-0.001283,0.048825,0.780416,-0.073681,0.000913,-0.020616,0.812695,0.040710,0.000371,-0.028209,0.883747,-0.114623,-0.943075,-0.304300,0.069803,-0.643693,1.556754,0.120404,0.000397,-0.049604,0.020154,-0.005023,0.921917,-0.027515,-0.010959,0.019442,0.876233,0.077118,-0.009195,-0.014419,0.879543,-0.751666,0.798887,0.369118,-1.110121,1.286772,-0.232511,-1.036159,1.298073,-0.288860,-0.993223,1.256193,-0.277641,-0.808062,0.704405,0.307023,-0.751666,0.798887,0.369118,-0.780633,0.688521,0.377224,-0.590303,1.561092,0.125877,-0.621018,1.554771,0.092747,-0.719759,1.554398,0.142581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,1.275000,0.178408,0.336330,-0.876744,-0.293892,-1.048246,1.279506,-0.269957,0.000452,0.048675,-0.000659,0.053843,0.905468,0.006057,0.000377,-0.030025,0.937472,-0.054732,0.000282,-0.023818,0.946672,-0.582426,0.784045,0.169594,-0.131497,-0.780617,0.730253,0.348985,0.000490,0.032971,-0.001283,0.048825,0.830801,-0.073681,0.000913,-0.020616,0.850995,0.040710,0.000371,-0.028209,0.916702,-0.114349,-0.943070,-0.304575,0.069118,-0.643653,1.556532,0.119601,0.000420,-0.049604,0.020154,-0.005023,0.928071,-0.027515,-0.010959,0.019442,0.886850,0.077118,-0.009195,-0.014419,0.887567,-0.752118,0.798501,0.367219,-1.112404,1.284805,-0.237084,-1.037820,1.297431,-0.291936,-0.994509,1.256277,-0.280850,-0.808437,0.704156,0.304725,-0.752118,0.798501,0.367219,-0.781286,0.688114,0.375024,-0.590277,1.560872,0.125169,-0.620917,1.554560,0.091950,-0.719767,1.554164,0.141675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,1.283333,0.180443,0.339024,-0.878631,-0.283743,-1.049912,1.278803,-0.273893,0.000275,0.048675,-0.000659,0.053843,0.923815,0.006057,0.000377,-0.030025,0.945891,-0.054732,0.000282,-0.023818,0.924093,-0.582145,0.784341,0.170182,-0.130209,-0.781098,0.729943,0.347024,0.000550,0.032971,-0.001283,0.048825,0.813407,-0.073681,0.000913,-0.020616,0.855445,0.040710,0.000371,-0.028209,0.918282,-0.114908,-0.943072,-0.304082,0.070330,-0.643559,1.556326,0.118528,0.000499,-0.049604,0.020154,-0.005023,0.898364,-0.027515,-0.010959,0.019442,0.904540,0.077118,-0.009195,-0.014419,0.822531,-0.752544,0.798114,0.365415,-1.114532,1.282790,-0.241604,-1.039552,1.297316,-0.296170,-0.995650,1.256300,-0.283905,-0.808846,0.704032,0.302747,-0.752544,0.798114,0.365415,-0.781884,0.687707,0.372939,-0.589986,1.560631,0.123646,-0.620888,1.554376,0.091192,-0.719844,1.553969,0.140755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,1.291667,0.182863,0.342966,-0.879392,-0.274963,-1.051430,1.277826,-0.277346,0.000247,0.048675,-0.000659,0.053843,0.930680,0.006057,0.000377,-0.030025,0.947902,-0.054732,0.000282,-0.023818,0.936339,-0.582580,0.785015,0.168336,-0.126550,-0.781615,0.729399,0.344683,0.000129,0.032971,-0.001283,0.048825,0.972884,-0.073681,0.000913,-0.020616,0.961183,0.040710,0.000371,-0.028209,0.969062,-0.113412,-0.943311,-0.304576,0.067350,-0.643740,1.556176,0.118092,0.000463,-0.049604,0.020154,-0.005023,0.906388,-0.027515,-0.010959,0.019442,0.874347,0.077118,-0.009195,-0.014419,0.872108,-0.753007,0.797658,0.363634,-1.116521,1.280761,-0.245843,-1.041095,1.296501,-0.299423,-0.996672,1.256214,-0.286771,-0.809302,0.703255,0.299721,-0.753007,0.797658,0.363634,-0.782536,0.687284,0.370694,-0.590325,1.560562,0.123869,-0.620934,1.554207,0.090545,-0.719965,1.553756,0.139856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,1.300000,0.185307,0.346530,-0.880041,-0.266658,-1.052881,1.276830,-0.280649,0.000247,0.048675,-0.000659,0.053843,0.917264,0.006057,0.000377,-0.030025,0.951875,-0.054732,0.000282,-0.023818,0.945248,-0.581837,0.785439,0.169787,-0.125394,-0.782065,0.729259,0.342951,0.000387,0.032971,-0.001283,0.048825,0.875561,-0.073681,0.000913,-0.020616,0.890378,0.040710,0.000371,-0.028209,0.943933,-0.112988,-0.943333,-0.304863,0.066443,-0.643826,1.556009,0.117405,0.000451,-0.049604,0.020154,-0.005023,0.906589,-0.027515,-0.010959,0.019442,0.881706,0.077118,-0.009195,-0.014419,0.873282,-0.753394,0.797290,0.361960,-1.118355,1.278787,-0.249934,-1.042558,1.295622,-0.302522,-0.997722,1.256079,-0.289493,-0.809633,0.703539,0.298175,-0.753394,0.797290,0.361960,-0.783162,0.686956,0.368724,-0.590406,1.560403,0.123268,-0.620979,1.554060,0.089944,-0.720099,1.553563,0.139000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,1.308333,0.187234,0.348154,-0.881517,-0.258185,-1.054144,1.275810,-0.283769,0.000206,0.048675,-0.000659,0.053843,0.934143,0.006057,0.000377,-0.030025,0.960996,-0.054732,0.000282,-0.023818,0.950022,-0.581581,0.785662,0.170522,-0.124187,-0.782601,0.728927,0.341157,0.000510,0.032971,-0.001283,0.048825,0.837223,-0.073681,0.000913,-0.020616,0.865649,0.040710,0.000371,-0.028209,0.914715,-0.113727,-0.943151,-0.304961,0.067312,-0.643823,1.555812,0.116472,0.000450,-0.049604,0.020154,-0.005023,0.911477,-0.027515,-0.010959,0.019442,0.919787,0.077118,-0.009195,-0.014419,0.831548,-0.753886,0.796836,0.360338,-1.119969,1.276848,-0.253661,-1.043869,1.294723,-0.305614,-0.998590,1.255858,-0.292031,-0.810108,0.703371,0.296387,-0.753886,0.796836,0.360338,-0.783799,0.686586,0.366763,-0.590281,1.560131,0.121987,-0.621006,1.553892,0.089252,-0.720225,1.553411,0.138187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,1.316667,0.189656,0.349684,-0.882661,-0.250322,-1.055313,1.274788,-0.286726,0.000245,0.048675,-0.000659,0.053843,0.934143,0.006057,0.000377,-0.030025,0.960996,-0.054732,0.000282,-0.023818,0.950022,-0.581298,0.785755,0.171651,-0.123361,-0.783140,0.728610,0.339438,0.000709,0.032971,-0.001283,0.048825,0.837223,-0.073681,0.000913,-0.020616,0.865649,0.040710,0.000371,-0.028209,0.914715,-0.112530,-0.943440,-0.305134,0.064438,-0.644056,1.555712,0.116110,0.000457,-0.049604,0.020154,-0.005023,0.911477,-0.027515,-0.010959,0.019442,0.919787,0.077118,-0.009195,-0.014419,0.831548,-0.754398,0.796385,0.358715,-1.121400,1.274999,-0.257294,-1.045069,1.293806,-0.308529,-0.999465,1.255557,-0.294355,-0.810564,0.703310,0.294789,-0.754398,0.796385,0.358715,-0.784425,0.686166,0.364861,-0.590683,1.560091,0.122247,-0.621101,1.553746,0.088674,-0.720386,1.553296,0.137398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,1.325000,0.192214,0.349505,-0.884566,-0.241751,-1.056323,1.273892,-0.289540,0.000194,0.048675,-0.000659,0.053843,0.918370,0.006057,0.000377,-0.030025,0.959299,-0.054732,0.000282,-0.023818,0.938874,-0.581885,0.786465,0.169275,-0.119285,-0.783661,0.728023,0.337205,0.000160,0.032971,-0.001283,0.048825,0.764482,-0.073681,0.000913,-0.020616,0.823016,0.040710,0.000371,-0.028209,0.880850,-0.112374,-0.943597,-0.304897,0.063523,-0.644199,1.555610,0.115516,0.000436,-0.049604,0.020154,-0.005023,0.904442,-0.027515,-0.010959,0.019442,0.871787,0.077118,-0.009195,-0.014419,0.880844,-0.754845,0.795976,0.357156,-1.122749,1.273298,-0.260685,-1.046098,1.293031,-0.311480,-1.000124,1.255342,-0.296449,-0.811087,0.702362,0.291614,-0.754845,0.795976,0.357156,-0.785050,0.685732,0.362845,-0.590839,1.559978,0.121714,-0.621188,1.553626,0.088165,-0.720574,1.553224,0.136664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
