Format Version,1.1,Take Name,zoom in 2,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2017-04-06 03.37.37.622 PM,Total Frames,2843,Rotation Type,Quaternion

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
213,1.775000,-0.067550,-0.706990,0.698195,0.090150,-0.893527,1.086818,-0.121915,0.000475,0.048675,-0.000659,0.053843,0.839182,0.006057,0.000377,-0.030025,0.880059,-0.054732,0.000282,-0.023818,0.894078,0.093105,-0.698556,-0.636977,-0.312428,-0.982813,1.083317,0.147650,0.000235,0.032971,-0.001283,0.048825,0.912527,-0.073681,0.000913,-0.020616,0.898290,0.040710,0.000371,-0.028209,0.924610,0.117041,0.953919,0.274159,-0.034293,-0.629091,1.552611,0.074445,0.000641,-0.049604,0.020154,-0.005023,0.853196,-0.027515,-0.010959,0.019442,0.834283,0.077118,-0.009195,-0.014419,0.850594,-0.604866,1.548190,0.048190,-0.931890,1.044371,0.189090,-1.024192,1.067378,0.125109,-0.952634,1.045361,-0.120124,-0.892817,1.117139,-0.121827,-0.835119,1.097964,-0.123795,-0.992348,1.138203,0.128758,-0.931890,1.044371,0.189090,-1.024192,1.067378,0.125109,-0.575949,1.556448,0.082994,-0.604866,1.548190,0.048190,-0.706454,1.553192,0.092125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,1.783333,-0.073264,-0.707420,0.697437,0.088148,-0.890878,1.088082,-0.124639,0.000510,0.048675,-0.000659,0.053843,0.846346,0.006057,0.000377,-0.030025,0.881986,-0.054732,0.000282,-0.023818,0.889165,0.091141,-0.698105,-0.637473,-0.313002,-0.984179,1.084039,0.149163,0.000313,0.032971,-0.001283,0.048825,0.915610,-0.073681,0.000913,-0.020616,0.913800,0.040710,0.000371,-0.028209,0.936031,0.118870,0.953775,0.274218,-0.031431,-0.629896,1.552712,0.074818,0.000681,-0.049604,0.020154,-0.005023,0.845149,-0.027515,-0.010959,0.019442,0.816059,0.077118,-0.009195,-0.014419,0.828023,-0.605601,1.548160,0.048726,-0.933409,1.044827,0.190365,-1.025513,1.068276,0.126726,-0.950195,1.046950,-0.123514,-0.890001,1.118407,-0.124531,-0.832426,1.098901,-0.125872,-0.993616,1.139018,0.130398,-0.933409,1.044827,0.190365,-1.025513,1.068276,0.126726,-0.576704,1.556280,0.083575,-0.605601,1.548160,0.048726,-0.707385,1.553693,0.092141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,1.791667,-0.078330,-0.707526,0.697055,0.085937,-0.888057,1.089462,-0.127459,0.000474,0.048675,-0.000659,0.053843,0.856441,0.006057,0.000377,-0.030025,0.887832,-0.054732,0.000282,-0.023818,0.900439,0.089405,-0.697628,-0.638437,-0.312602,-0.985536,1.084707,0.150621,0.000313,0.032971,-0.001283,0.048825,0.919960,-0.073681,0.000913,-0.020616,0.911712,0.040710,0.000371,-0.028209,0.933443,0.121405,0.953461,0.274517,-0.028528,-0.630645,1.552808,0.075160,0.000681,-0.049604,0.020154,-0.005023,0.848748,-0.027515,-0.010959,0.019442,0.813584,0.077118,-0.009195,-0.014419,0.827000,-0.606251,1.548092,0.049153,-0.934715,1.045300,0.191567,-1.026923,1.069065,0.128261,-0.947579,1.048566,-0.126922,-0.887060,1.119779,-0.127358,-0.829520,1.100051,-0.128097,-0.994970,1.139760,0.132031,-0.934715,1.045300,0.191567,-1.026923,1.069065,0.128261,-0.577488,1.556030,0.084144,-0.606251,1.548092,0.049153,-0.708198,1.554298,0.092166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,1.800000,-0.083670,-0.709695,0.694369,0.084753,-0.885053,1.090992,-0.130409,0.000496,0.048675,-0.000659,0.053843,0.845859,0.006057,0.000377,-0.030025,0.883713,-0.054732,0.000282,-0.023818,0.898755,0.088182,-0.696861,-0.639268,-0.312963,-0.986909,1.085410,0.152178,0.000249,0.032971,-0.001283,0.048825,0.924718,-0.073681,0.000913,-0.020616,0.930392,0.040710,0.000371,-0.028209,0.958122,0.124864,0.953132,0.274439,-0.025118,-0.631321,1.552902,0.075377,0.000658,-0.049604,0.020154,-0.005023,0.854760,-0.027515,-0.010959,0.019442,0.817814,0.077118,-0.009195,-0.014419,0.833768,-0.606851,1.547952,0.049490,-0.936059,1.045810,0.193007,-1.028401,1.069937,0.129753,-0.944798,1.050476,-0.130696,-0.883895,1.121292,-0.130123,-0.826450,1.101222,-0.130407,-0.996264,1.140487,0.133776,-0.936059,1.045810,0.193007,-1.028401,1.069937,0.129753,-0.578196,1.555678,0.084598,-0.606851,1.547952,0.049490,-0.708916,1.555071,0.092024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,1.808333,-0.090596,-0.710109,0.693331,0.082641,-0.881794,1.092646,-0.133362,0.000495,0.048675,-0.000659,0.053843,0.860933,0.006057,0.000377,-0.030025,0.881975,-0.054732,0.000282,-0.023818,0.885911,0.085781,-0.696441,-0.640136,-0.312790,-0.988291,1.085989,0.153664,0.000218,0.032971,-0.001283,0.048825,0.927436,-0.073681,0.000913,-0.020616,0.948751,0.040710,0.000371,-0.028209,0.960308,0.129058,0.952806,0.273906,-0.021912,-0.631914,1.552903,0.075517,0.000638,-0.049604,0.020154,-0.005023,0.862619,-0.027515,-0.010959,0.019442,0.816095,0.077118,-0.009195,-0.014419,0.843126,-0.607385,1.547658,0.049691,-0.937379,1.046106,0.194227,-1.029920,1.070681,0.131309,-0.941849,1.052513,-0.134441,-0.880354,1.122942,-0.133043,-0.823171,1.102489,-0.132600,-0.997567,1.141184,0.135461,-0.937379,1.046106,0.194227,-1.029920,1.070681,0.131309,-0.578840,1.555180,0.084950,-0.607385,1.547658,0.049691,-0.709511,1.555866,0.091884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,1.816667,-0.097489,-0.711032,0.691713,0.080392,-0.878379,1.094433,-0.136394,0.000508,0.048675,-0.000659,0.053843,0.860933,0.006057,0.000377,-0.030025,0.881975,-0.054732,0.000282,-0.023818,0.885911,0.090426,-0.690417,-0.645061,-0.314712,-0.989619,1.086323,0.154723,0.000503,0.032971,-0.001283,0.048825,0.927436,-0.073681,0.000913,-0.020616,0.948751,0.040710,0.000371,-0.028209,0.960308,0.134206,0.952736,0.271867,-0.019266,-0.632461,1.552865,0.075557,0.000668,-0.049604,0.020154,-0.005023,0.862619,-0.027515,-0.010959,0.019442,0.816095,0.077118,-0.009195,-0.014419,0.843126,-0.607947,1.547215,0.049765,-0.938793,1.046452,0.195414,-1.031160,1.070694,0.131569,-0.938661,1.054749,-0.138348,-0.876790,1.124686,-0.135995,-0.819673,1.103874,-0.134838,-0.998892,1.141811,0.137198,-0.938793,1.046452,0.195414,-1.031160,1.070694,0.131569,-0.579372,1.554598,0.085093,-0.607947,1.547215,0.049765,-0.710057,1.556776,0.091784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,1.825000,-0.104599,-0.712999,0.688806,0.078986,-0.874783,1.096348,-0.139563,0.000471,0.048675,-0.000659,0.053843,0.847322,0.006057,0.000377,-0.030025,0.877954,-0.054732,0.000282,-0.023818,0.893839,0.088897,-0.689262,-0.646344,-0.315048,-0.990978,1.086800,0.156184,0.000565,0.032971,-0.001283,0.048825,0.839907,-0.073681,0.000913,-0.020616,0.918832,0.040710,0.000371,-0.028209,0.864145,0.139400,0.952812,0.269178,-0.016136,-0.633013,1.552825,0.075539,0.000701,-0.049604,0.020154,-0.005023,0.854424,-0.027515,-0.010959,0.019442,0.806640,0.077118,-0.009195,-0.014419,0.837693,-0.608523,1.546732,0.049833,-0.940121,1.046678,0.196684,-1.032649,1.071316,0.132956,-0.935398,1.057139,-0.142502,-0.872912,1.126606,-0.138977,-0.816029,1.105305,-0.137211,-1.000165,1.142385,0.138916,-0.940121,1.046678,0.196684,-1.032649,1.071316,0.132956,-0.579897,1.554010,0.085208,-0.608523,1.546732,0.049833,-0.710612,1.557725,0.091547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,1.833333,-0.112532,-0.714305,0.686428,0.076959,-0.871001,1.098381,-0.142711,0.000509,0.048675,-0.000659,0.053843,0.865568,0.006057,0.000377,-0.030025,0.885304,-0.054732,0.000282,-0.023818,0.895579,0.087046,-0.688573,-0.647363,-0.314978,-0.992289,1.087165,0.157577,0.000407,0.032971,-0.001283,0.048825,0.835053,-0.073681,0.000913,-0.020616,0.904189,0.040710,0.000371,-0.028209,0.836900,0.144560,0.950573,0.274409,-0.014623,-0.633573,1.552812,0.075151,0.001393,-0.049604,0.020154,-0.005023,0.841976,-0.027515,-0.010959,0.019442,0.800285,0.077118,-0.009195,-0.014419,0.831869,-0.608703,1.546453,0.048236,-0.941456,1.046759,0.197806,-1.033879,1.071899,0.134476,-0.931863,1.059714,-0.146667,-0.868882,1.128640,-0.141989,-0.812249,1.106796,-0.139477,-1.001527,1.142828,0.140454,-0.941456,1.046759,0.197806,-1.033879,1.071899,0.134476,-0.580608,1.553390,0.085378,-0.608703,1.546453,0.048236,-0.711268,1.558499,0.091402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,1.841667,-0.120107,-0.714293,0.685340,0.075289,-0.867132,1.100442,-0.145788,0.000376,0.048675,-0.000659,0.053843,0.853141,0.006057,0.000377,-0.030025,0.881397,-0.054732,0.000282,-0.023818,0.883760,0.086525,-0.686358,-0.649534,-0.315486,-0.993652,1.087487,0.158880,0.000502,0.032971,-0.001283,0.048825,0.869849,-0.073681,0.000913,-0.020616,0.940849,0.040710,0.000371,-0.028209,0.883769,0.149267,0.950254,0.273093,-0.012503,-0.634343,1.552705,0.075091,0.001512,-0.049604,0.020154,-0.005023,0.719858,-0.027515,-0.010959,0.019442,0.537939,0.077118,-0.009195,-0.014419,0.697195,-0.609416,1.545958,0.047997,-0.942819,1.046872,0.198921,-1.035306,1.072292,0.135592,-0.928373,1.062225,-0.150547,-0.864714,1.130741,-0.145033,-0.808306,1.108360,-0.141785,-1.002831,1.143278,0.142131,-0.942819,1.046872,0.198921,-1.035306,1.072292,0.135592,-0.581411,1.552784,0.085409,-0.609416,1.545958,0.047997,-0.712012,1.559242,0.091292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,1.850000,-0.134499,-0.712798,0.684623,0.071563,-0.863051,1.103038,-0.149597,0.000214,0.048675,-0.000659,0.053843,0.964961,0.006057,0.000377,-0.030025,0.943038,-0.054732,0.000282,-0.023818,0.931313,0.087225,-0.683934,-0.651752,-0.315984,-0.994928,1.087572,0.160004,0.000501,0.032971,-0.001283,0.048825,0.838649,-0.073681,0.000913,-0.020616,0.950746,0.040710,0.000371,-0.028209,0.834594,0.153632,0.950124,0.271191,-0.010792,-0.635248,1.552536,0.074932,0.001535,-0.049604,0.020154,-0.005023,0.703671,-0.027515,-0.010959,0.019442,0.473547,0.077118,-0.009195,-0.014419,0.671632,-0.610328,1.545415,0.047733,-0.944144,1.046790,0.199937,-1.036461,1.072317,0.136549,-0.924915,1.065596,-0.155755,-0.860029,1.133503,-0.148883,-0.804212,1.110014,-0.144153,-1.004179,1.143585,0.143529,-0.944144,1.046790,0.199937,-1.036461,1.072317,0.136549,-0.582369,1.552178,0.085286,-0.610328,1.545415,0.047733,-0.712822,1.559860,0.091100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,1.858333,-0.140263,-0.712948,0.683636,0.068362,-0.858726,1.105093,-0.152619,0.000291,0.048675,-0.000659,0.053843,0.930611,0.006057,0.000377,-0.030025,0.937396,-0.054732,0.000282,-0.023818,0.913548,0.085612,-0.682831,-0.652574,-0.317112,-0.996354,1.087812,0.161135,0.000466,0.032971,-0.001283,0.048825,0.861173,-0.073681,0.000913,-0.020616,0.931114,0.040710,0.000371,-0.028209,0.858281,0.155728,0.956752,0.245644,-0.005791,-0.636512,1.552010,0.075850,0.000193,-0.049604,0.020154,-0.005023,0.928073,-0.027515,-0.010959,0.019442,0.987008,0.077118,-0.009195,-0.014419,0.940407,-0.612428,1.544022,0.051437,-0.945657,1.046747,0.200931,-1.037930,1.072901,0.137600,-0.920567,1.067849,-0.159555,-0.855600,1.135713,-0.151867,-0.800017,1.111714,-0.146436,-1.005477,1.143771,0.144874,-0.945657,1.046747,0.200931,-1.037930,1.072901,0.137600,-0.583311,1.551681,0.085183,-0.612428,1.544022,0.051437,-0.713789,1.560321,0.090918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,1.866667,-0.152557,-0.715270,0.678820,0.065719,-0.854544,1.107461,-0.155993,0.000204,0.048675,-0.000659,0.053843,0.958493,0.006057,0.000377,-0.030025,0.931485,-0.054732,0.000282,-0.023818,0.956918,0.084822,-0.681709,-0.653484,-0.317863,-0.997698,1.087857,0.162072,0.000418,0.032971,-0.001283,0.048825,0.877991,-0.073681,0.000913,-0.020616,0.936606,0.040710,0.000371,-0.028209,0.872201,0.158817,0.956273,0.245558,-0.004583,-0.637567,1.551790,0.075696,0.000337,-0.049604,0.020154,-0.005023,0.939151,-0.027515,-0.010959,0.019442,0.925030,0.077118,-0.009195,-0.014419,0.882860,-0.613244,1.543547,0.051048,-0.947070,1.046574,0.201767,-1.039246,1.073126,0.138478,-0.916873,1.071119,-0.164608,-0.850989,1.137958,-0.154932,-0.795765,1.113307,-0.148438,-1.006783,1.143857,0.145970,-0.947070,1.046574,0.201767,-1.039246,1.073126,0.138478,-0.584556,1.551159,0.085206,-0.613244,1.543547,0.051048,-0.714916,1.560666,0.090840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,1.875000,-0.159537,-0.716731,0.675991,0.062301,-0.849993,1.109629,-0.159172,0.000294,0.048675,-0.000659,0.053843,0.958493,0.006057,0.000377,-0.030025,0.931485,-0.054732,0.000282,-0.023818,0.956918,0.086837,-0.679007,-0.655557,-0.318831,-0.999056,1.087736,0.162870,0.000464,0.032971,-0.001283,0.048825,0.877991,-0.073681,0.000913,-0.020616,0.936606,0.040710,0.000371,-0.028209,0.872201,0.161045,0.956252,0.244209,-0.003012,-0.638885,1.551580,0.075644,0.000314,-0.049604,0.020154,-0.005023,0.939151,-0.027515,-0.010959,0.019442,0.925030,0.077118,-0.009195,-0.014419,0.882860,-0.614565,1.543119,0.050985,-0.948559,1.046426,0.202580,-1.040430,1.072874,0.138999,-0.912245,1.073661,-0.168878,-0.846303,1.140175,-0.157930,-0.791436,1.115048,-0.150708,-1.008173,1.143891,0.147038,-0.948559,1.046426,0.202580,-1.040430,1.072874,0.138999,-0.585910,1.550729,0.085288,-0.614565,1.543119,0.050985,-0.716197,1.560896,0.090663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,1.883333,-0.168386,-0.719691,0.670942,0.059398,-0.845408,1.111949,-0.162572,0.000306,0.048675,-0.000659,0.053843,0.930494,0.006057,0.000377,-0.030025,0.931816,-0.054732,0.000282,-0.023818,0.916974,0.086960,-0.678421,-0.655770,-0.319609,-1.000461,1.087645,0.163698,0.000434,0.032971,-0.001283,0.048825,0.847114,-0.073681,0.000913,-0.020616,0.947616,0.040710,0.000371,-0.028209,0.857076,0.162407,0.956518,0.242270,-0.001605,-0.640294,1.551366,0.075683,0.000349,-0.049604,0.020154,-0.005023,0.951092,-0.027515,-0.010959,0.019442,0.929408,0.077118,-0.009195,-0.014419,0.883902,-0.615961,1.542739,0.051161,-0.950042,1.046238,0.203450,-1.041787,1.072854,0.139756,-0.907733,1.076644,-0.173726,-0.841496,1.142394,-0.160983,-0.787009,1.116806,-0.153007,-1.009551,1.143826,0.147893,-0.950042,1.046238,0.203450,-1.041787,1.072854,0.139756,-0.587317,1.550372,0.085354,-0.615961,1.542739,0.051161,-0.717622,1.560991,0.090539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,1.891667,-0.177281,-0.722764,0.665563,0.056648,-0.840726,1.114237,-0.166000,0.000294,0.048675,-0.000659,0.053843,0.933085,0.006057,0.000377,-0.030025,0.937809,-0.054732,0.000282,-0.023818,0.899558,0.086796,-0.676846,-0.656922,-0.320623,-1.001964,1.087437,0.164290,0.000446,0.032971,-0.001283,0.048825,0.858504,-0.073681,0.000913,-0.020616,0.954073,0.040710,0.000371,-0.028209,0.861948,0.163317,0.956721,0.240860,-0.000049,-0.641825,1.551102,0.075735,0.000366,-0.049604,0.020154,-0.005023,0.937851,-0.027515,-0.010959,0.019442,0.922339,0.077118,-0.009195,-0.014419,0.878380,-0.617423,1.542323,0.051260,-0.951647,1.045839,0.203979,-1.043258,1.072729,0.140210,-0.903170,1.079593,-0.178633,-0.836570,1.144606,-0.164038,-0.782447,1.118511,-0.155332,-1.010986,1.143724,0.148684,-0.951647,1.045839,0.203979,-1.043258,1.072729,0.140210,-0.588897,1.550017,0.085534,-0.617423,1.542323,0.051260,-0.719171,1.560969,0.090417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,1.900000,-0.188048,-0.727520,0.657596,0.054026,-0.836080,1.116632,-0.169617,0.000171,0.048675,-0.000659,0.053843,0.938712,0.006057,0.000377,-0.030025,0.934982,-0.054732,0.000282,-0.023818,0.905708,0.087785,-0.675987,-0.657104,-0.321792,-1.003445,1.087184,0.164851,0.000471,0.032971,-0.001283,0.048825,0.854020,-0.073681,0.000913,-0.020616,0.958507,0.040710,0.000371,-0.028209,0.853173,0.163891,0.956519,0.241263,0.001983,-0.643439,1.550812,0.075838,0.000356,-0.049604,0.020154,-0.005023,0.939477,-0.027515,-0.010959,0.019442,0.913686,0.077118,-0.009195,-0.014419,0.871988,-0.618997,1.541976,0.051410,-0.953215,1.045546,0.204703,-1.044706,1.072518,0.140581,-0.898782,1.082922,-0.184162,-0.831620,1.146766,-0.167092,-0.777831,1.120207,-0.157596,-1.012425,1.143463,0.149267,-0.953215,1.045546,0.204703,-1.044706,1.072518,0.140581,-0.590522,1.549620,0.085875,-0.618997,1.541976,0.051410,-0.720818,1.560842,0.090235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,1.908333,-0.195360,-0.728592,0.654613,0.049702,-0.831036,1.118721,-0.172950,0.000261,0.048675,-0.000659,0.053843,0.947957,0.006057,0.000377,-0.030025,0.952194,-0.054732,0.000282,-0.023818,0.904381,0.087164,-0.675048,-0.657790,-0.322529,-1.005032,1.086839,0.165235,0.000408,0.032971,-0.001283,0.048825,0.866415,-0.073681,0.000913,-0.020616,0.962409,0.040710,0.000371,-0.028209,0.864836,0.164157,0.956561,0.240884,0.004272,-0.645064,1.550522,0.076038,0.000351,-0.049604,0.020154,-0.005023,0.946665,-0.027515,-0.010959,0.019442,0.908066,0.077118,-0.009195,-0.014419,0.881757,-0.620471,1.541612,0.051747,-0.954921,1.045026,0.204982,-1.046216,1.072303,0.140947,-0.893445,1.085387,-0.188636,-0.826527,1.148935,-0.170252,-0.773149,1.121839,-0.159964,-1.013958,1.143171,0.149781,-0.954921,1.045026,0.204982,-1.046216,1.072303,0.140947,-0.592277,1.549259,0.086263,-0.620471,1.541612,0.051747,-0.722453,1.560698,0.090109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,1.916667,-0.205568,-0.730325,0.649911,0.044523,-0.826142,1.120916,-0.176434,0.000347,0.048675,-0.000659,0.053843,0.934127,0.006057,0.000377,-0.030025,0.928889,-0.054732,0.000282,-0.023818,0.876794,0.088400,-0.673737,-0.658356,-0.323777,-1.006594,1.086480,0.165618,0.000432,0.032971,-0.001283,0.048825,0.867023,-0.073681,0.000913,-0.020616,0.956740,0.040710,0.000371,-0.028209,0.852519,0.163998,0.956619,0.240717,0.006392,-0.646778,1.550211,0.076315,0.000389,-0.049604,0.020154,-0.005023,0.936130,-0.027515,-0.010959,0.019442,0.912974,0.077118,-0.009195,-0.014419,0.859158,-0.622140,1.541251,0.052095,-0.956592,1.044616,0.205506,-1.047706,1.071962,0.141112,-0.888415,1.088210,-0.193743,-0.821426,1.150990,-0.173444,-0.768605,1.123550,-0.162118,-1.015492,1.142840,0.150235,-0.956592,1.044616,0.205506,-1.047706,1.071962,0.141112,-0.593941,1.548925,0.086795,-0.622140,1.541251,0.052095,-0.724277,1.560460,0.090061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,1.925000,-0.216445,-0.732577,0.644133,0.039681,-0.821040,1.122932,-0.179826,0.000269,0.048675,-0.000659,0.053843,0.939436,0.006057,0.000377,-0.030025,0.951548,-0.054732,0.000282,-0.023818,0.907461,0.088828,-0.673293,-0.658334,-0.324627,-1.008229,1.086064,0.165809,0.000478,0.032971,-0.001283,0.048825,0.858719,-0.073681,0.000913,-0.020616,0.947647,0.040710,0.000371,-0.028209,0.834786,0.163138,0.956973,0.239809,0.008978,-0.648503,1.549871,0.076611,0.000369,-0.049604,0.020154,-0.005023,0.943385,-0.027515,-0.010959,0.019442,0.909112,0.077118,-0.009195,-0.014419,0.870744,-0.623697,1.540862,0.052572,-0.958306,1.044166,0.205791,-1.049351,1.071553,0.141184,-0.883170,1.090940,-0.198885,-0.816197,1.153001,-0.176484,-0.763765,1.124853,-0.164110,-1.017046,1.142446,0.150446,-0.958306,1.044166,0.205791,-1.049351,1.071553,0.141184,-0.595781,1.548637,0.087329,-0.623697,1.540862,0.052572,-0.726045,1.560117,0.089938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,1.933333,-0.226300,-0.734977,0.638286,0.034463,-0.815895,1.124930,-0.183304,0.000271,0.048675,-0.000659,0.053843,0.938044,0.006057,0.000377,-0.030025,0.948286,-0.054732,0.000282,-0.023818,0.910070,0.088665,-0.672119,-0.659178,-0.325391,-1.009922,1.085625,0.165926,0.000437,0.032971,-0.001283,0.048825,0.864021,-0.073681,0.000913,-0.020616,0.959210,0.040710,0.000371,-0.028209,0.849230,0.162213,0.957181,0.239489,0.011708,-0.650338,1.549552,0.077041,0.000370,-0.049604,0.020154,-0.005023,0.935966,-0.027515,-0.010959,0.019442,0.913896,0.077118,-0.009195,-0.014419,0.872530,-0.625429,1.540534,0.053202,-0.960099,1.043578,0.205843,-1.050964,1.071211,0.141233,-0.877795,1.093566,-0.204068,-0.810927,1.154909,-0.179595,-0.758972,1.126316,-0.166253,-1.018709,1.142064,0.150702,-0.960099,1.043578,0.205843,-1.050964,1.071211,0.141233,-0.597638,1.548352,0.088027,-0.625429,1.540534,0.053202,-0.727962,1.559772,0.089899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,1.941667,-0.236097,-0.736964,0.632693,0.029021,-0.810697,1.126881,-0.186827,0.000338,0.048675,-0.000659,0.053843,0.938044,0.006057,0.000377,-0.030025,0.948286,-0.054732,0.000282,-0.023818,0.910070,0.090265,-0.670873,-0.659590,-0.326686,-1.011610,1.085198,0.166052,0.000463,0.032971,-0.001283,0.048825,0.864021,-0.073681,0.000913,-0.020616,0.959210,0.040710,0.000371,-0.028209,0.849230,0.160864,0.957022,0.240872,0.014564,-0.652107,1.549226,0.077495,0.000409,-0.049604,0.020154,-0.005023,0.935966,-0.027515,-0.010959,0.019442,0.913896,0.077118,-0.009195,-0.014419,0.872530,-0.626929,1.540257,0.053753,-0.961870,1.043136,0.206181,-1.052588,1.070834,0.141101,-0.872263,1.096138,-0.209241,-0.805627,1.156771,-0.182781,-0.754207,1.127736,-0.168463,-1.020395,1.141598,0.150865,-0.961870,1.043136,0.206181,-1.052588,1.070834,0.141101,-0.599568,1.548081,0.088838,-0.626929,1.540257,0.053753,-0.729832,1.559343,0.089900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,1.950000,-0.246756,-0.738004,0.627645,0.022877,-0.805348,1.128751,-0.190309,0.000312,0.048675,-0.000659,0.053843,0.915868,0.006057,0.000377,-0.030025,0.934435,-0.054732,0.000282,-0.023818,0.895886,0.090014,-0.669948,-0.660225,-0.327369,-1.013374,1.084736,0.165845,0.000438,0.032971,-0.001283,0.048825,0.874952,-0.073681,0.000913,-0.020616,0.940865,0.040710,0.000371,-0.028209,0.837241,0.159285,0.957164,0.241149,0.017659,-0.653912,1.548938,0.077964,0.000363,-0.049604,0.020154,-0.005023,0.938622,-0.027515,-0.010959,0.019442,0.889193,0.077118,-0.009195,-0.014419,0.865768,-0.628689,1.540001,0.054381,-0.963719,1.042543,0.205919,-1.054305,1.070463,0.140834,-0.866595,1.098596,-0.214427,-0.800140,1.158577,-0.185974,-0.749316,1.129082,-0.170530,-1.022116,1.141178,0.150774,-0.963719,1.042543,0.205919,-1.054305,1.070463,0.140834,-0.601338,1.547886,0.089708,-0.628689,1.540001,0.054381,-0.731729,1.558930,0.089806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
